1.774800000000000000e+04,2.700391466133301321e+01,6.400000000000000355e+00
1.775000000000000000e+04,4.266698997465201160e+01,3.600000000000000089e+00
1.775100000000000000e+04,1.523499256311649930e+01,9.000000000000000000e+00
1.775300000000000000e+04,3.531242426090015840e+01,5.099999999999999645e+00
1.775700000000000000e+04,1.894015729765119715e+01,7.799999999999999822e+00
1.778200000000000000e+04,9.854645486230111828e+00,1.259999999999999964e+01
1.778400000000000000e+04,9.854645486230111828e+00,1.259999999999999964e+01
1.778600000000000000e+04,9.940767761194297947e+00,1.905000000000000071e+01
1.779800000000000000e+04,1.032090690902398045e+01,9.500000000000000000e+00
1.781000000000000000e+04,5.268406212867610350e+01,2.350000000000000089e+00
1.781500000000000000e+04,3.561559980992372232e+01,5.099999999999999645e+00
1.781700000000000000e+04,2.407298771312959929e+01,5.700000000000000178e+00
1.781900000000000000e+04,6.589820948400042511e+00,2.100000000000000000e+01
1.782100000000000000e+04,3.168026943834226827e+01,6.250000000000000000e+00
1.782400000000000000e+04,4.947016916951523768e+01,2.299999999999999822e+00
1.782600000000000000e+04,2.549605791673194233e+01,6.200000000000000178e+00
1.782700000000000000e+04,1.321066093479441861e+01,2.700000000000000178e+00
1.782900000000000000e+04,9.175478734815413873e+00,1.350000000000000000e+01
1.783300000000000000e+04,4.030109482909647767e+01,4.000000000000000000e+00
1.783800000000000000e+04,3.510738026484483498e+01,4.360000000000000320e+00
1.783900000000000000e+04,3.364896773935979013e+01,4.500000000000000000e+00
1.784000000000000000e+04,3.696004016191323416e+01,5.000000000000000000e+00
1.786000000000000000e+04,4.441468861261959233e+01,4.500000000000000000e+00
1.787200000000000000e+04,5.611406239688034958e+01,2.100000000000000089e+00
1.787300000000000000e+04,2.096037458815877841e+01,7.650000000000000355e+00
1.788800000000000000e+04,8.567823448307001044e+00,1.639999999999999858e+01
1.788900000000000000e+04,1.125015418763030084e+01,1.555000000000000071e+01
1.791300000000000000e+04,4.537009126567706119e+01,3.799999999999999822e+00
1.791400000000000000e+04,1.798983507806610760e+01,8.080000000000000071e+00
1.791500000000000000e+04,3.961042251481086396e+01,4.200000000000000178e+00
1.791600000000000000e+04,1.804491945870243441e+01,8.070000000000000284e+00
1.792900000000000000e+04,2.933414103212227886e+01,5.500000000000000000e+00
1.793200000000000000e+04,1.402905270618404110e+01,1.159999999999999964e+01
1.793400000000000000e+04,1.112970344268014777e+01,1.256000000000000050e+01
1.793500000000000000e+04,4.206462861151480581e+01,4.370000000000000107e+00
1.794800000000000000e+04,3.941698197494240929e+01,4.370000000000000107e+00
1.795900000000000000e+04,4.586888259069339391e+00,1.687999999999999901e+01
1.797100000000000000e+04,9.419591983413472036e+00,1.459999999999999964e+01
1.798100000000000000e+04,4.469386895258482895e+01,3.899999999999999911e+00
1.798700000000000000e+04,5.627760470552569672e+01,2.140000000000000124e+00
1.798800000000000000e+04,3.157527733194985586e+01,5.849999999999999645e+00
1.799300000000000000e+04,2.413508975212875995e+01,7.099999999999999645e+00
1.799400000000000000e+04,2.751501530085669245e+01,6.799999999999999822e+00
1.799500000000000000e+04,2.364359369821637458e+01,5.490000000000000213e+00
1.799900000000000000e+04,2.071956321836228199e+01,8.000000000000000000e+00
1.800100000000000000e+04,1.836724555742434717e+01,8.000000000000000000e+00
1.801000000000000000e+04,5.086104627560580127e+01,2.899999999999999911e+00
1.802000000000000000e+04,1.890102524903522152e+01,6.599999999999999645e+00
1.802100000000000000e+04,4.768791656391979217e+01,3.149999999999999911e+00
1.803600000000000000e+04,6.175072788950579650e+00,1.259999999999999964e+01
1.804500000000000000e+04,2.009300437675147677e+01,9.300000000000000711e+00
1.805700000000000000e+04,1.031525596183772464e+01,1.108999999999999986e+01
1.808400000000000000e+04,1.835949536143986549e+01,9.699999999999999289e+00
1.810500000000000000e+04,1.808570734590767159e+01,1.473000000000000043e+01
1.813200000000000000e+04,2.051495003380270177e+01,6.099999999999999645e+00
1.813600000000000000e+04,3.489924877930188529e+01,5.799999999999999822e+00
1.813700000000000000e+04,2.763781050671297379e+01,5.500000000000000000e+00
1.816100000000000000e+04,5.456105495360427327e+00,1.516000000000000014e+01
1.816700000000000000e+04,1.328144843425228672e+01,1.130000000000000071e+01
1.816800000000000000e+04,1.419109010811808602e+01,1.130000000000000071e+01
1.819000000000000000e+04,7.241384446621736970e+00,1.851999999999999957e+01
1.819100000000000000e+04,8.754354334423581463e+00,1.264000000000000057e+01
1.820000000000000000e+04,1.773439861186562538e+01,7.599999999999999645e+00
1.820100000000000000e+04,4.865829515842634834e+01,3.149999999999999911e+00
1.820700000000000000e+04,2.891729255455720704e+01,6.599999999999999645e+00
1.822200000000000000e+04,2.767705475159456796e+01,6.349999999999999645e+00
1.822600000000000000e+04,4.897210311832409246e+01,3.000000000000000000e+00
1.824700000000000000e+04,2.547272394865725786e+01,5.400000000000000355e+00
1.824800000000000000e+04,1.586103412580260219e+01,1.075000000000000000e+01
1.826200000000000000e+04,3.240109538121006238e+01,4.500000000000000000e+00
1.826300000000000000e+04,2.774956972590952731e+01,6.000000000000000000e+00
1.826700000000000000e+04,3.046524678495325134e+01,5.799999999999999822e+00
1.826800000000000000e+04,3.046524678495325134e+01,5.799999999999999822e+00
1.826900000000000000e+04,4.886826317929111241e+01,3.600000000000000089e+00
1.828000000000000000e+04,2.185023051198434274e+01,7.400000000000000355e+00
1.828600000000000000e+04,3.225336153360078129e+01,4.700000000000000178e+00
1.828700000000000000e+04,2.233932712213516680e+01,8.199999999999999289e+00
1.830500000000000000e+04,9.130389121781774975e+00,1.434999999999999964e+01
1.831600000000000000e+04,4.443992346701919871e+01,2.700000000000000178e+00
1.831700000000000000e+04,4.443992346701919871e+01,2.700000000000000178e+00
1.831900000000000000e+04,3.408278969091877286e+01,5.799999999999999822e+00
1.833200000000000000e+04,1.971660253770469140e+01,9.500000000000000000e+00
1.833800000000000000e+04,4.111417969846891651e+01,4.700000000000000178e+00
1.834500000000000000e+04,1.739947609604178780e+01,7.299999999999999822e+00
1.834600000000000000e+04,4.288521738962095498e+01,3.799999999999999822e+00
1.834800000000000000e+04,2.623206137771370550e+01,5.700000000000000178e+00
1.834900000000000000e+04,2.623206137771370550e+01,5.700000000000000178e+00
1.835200000000000000e+04,2.094189929288673468e+01,5.799999999999999822e+00
1.835300000000000000e+04,4.268065347749045202e+01,4.200000000000000178e+00
1.835500000000000000e+04,3.654988435930125235e+01,5.400000000000000355e+00
1.835700000000000000e+04,3.582804030021684838e+01,4.000000000000000000e+00
1.836100000000000000e+04,1.208373380340687220e+01,1.000000000000000000e+01
1.836200000000000000e+04,3.181030468860937077e+01,6.000000000000000000e+00
1.836900000000000000e+04,3.381641149407339242e+01,4.500000000000000000e+00
1.837400000000000000e+04,2.097918609009614954e+01,7.500000000000000000e+00
1.837500000000000000e+04,7.573178548468120219e+00,1.230000000000000071e+01
1.839200000000000000e+04,5.272291794887194527e+01,2.799999999999999822e+00
1.840400000000000000e+04,2.109487975928382397e+01,8.000000000000000000e+00
1.840900000000000000e+04,5.385849602636742617e+01,3.600000000000000089e+00
1.843700000000000000e+04,2.780975307139317465e+01,3.049999999999999822e+00
1.843800000000000000e+04,1.813703753240997685e+01,8.000000000000000000e+00
1.844200000000000000e+04,2.255955122724535755e+01,7.599999999999999645e+00
1.846600000000000000e+04,4.648505617736947215e+01,3.600000000000000089e+00
1.847800000000000000e+04,8.616621283677442733e+00,1.256000000000000050e+01
1.848000000000000000e+04,3.528901055278515742e+01,3.319999999999999840e+00
1.850100000000000000e+04,9.252410828328152093e+00,1.121000000000000085e+01
1.850700000000000000e+04,5.227037459342948011e+01,2.899999999999999911e+00
1.852500000000000000e+04,5.263316632058707967e+01,2.930000000000000160e+00
1.853100000000000000e+04,1.863250807898496220e+01,7.209999999999999964e+00
1.853700000000000000e+04,1.510124133567321891e+01,9.300000000000000711e+00
1.853800000000000000e+04,1.387251734263038472e+01,8.900000000000000355e+00
1.853900000000000000e+04,2.917592620382308155e+01,4.599999999999999645e+00
1.854000000000000000e+04,2.881673217495021788e+01,4.599999999999999645e+00
1.858200000000000000e+04,1.386639090493888915e+01,2.146999999999999886e+01
1.860800000000000000e+04,2.059593105263888901e+01,7.719999999999999751e+00
1.861600000000000000e+04,2.618194610030768388e+01,8.349999999999999645e+00
1.862200000000000000e+04,1.339588290816858063e+01,1.657999999999999829e+01
1.863500000000000000e+04,4.437869461813900784e+01,3.500000000000000000e+00
1.864000000000000000e+04,1.162291314129030795e+01,8.699999999999999289e+00
1.864800000000000000e+04,8.920205189212522257e+00,1.569999999999999929e+01
1.867400000000000000e+04,8.289946845760663763e+00,1.569999999999999929e+01
1.867500000000000000e+04,2.414279751816476605e+01,6.700000000000000178e+00
1.867600000000000000e+04,2.414279751816476605e+01,6.700000000000000178e+00
1.868700000000000000e+04,2.802344420858555907e+01,5.900000000000000355e+00
1.869800000000000000e+04,1.756219451868529191e+01,9.400000000000000355e+00
1.869900000000000000e+04,2.411397340454182014e+01,6.580000000000000071e+00
1.872700000000000000e+04,1.957331568121929877e+01,6.200000000000000178e+00
1.873200000000000000e+04,4.960973797106508698e+01,3.200000000000000178e+00
1.873400000000000000e+04,4.143158343343370831e+01,4.000000000000000000e+00
1.875000000000000000e+04,1.771249522560322731e+01,9.199999999999999289e+00
1.875600000000000000e+04,5.039178824045627891e+01,2.799999999999999822e+00
1.876100000000000000e+04,1.987222962075247068e+01,7.700000000000000178e+00
1.876400000000000000e+04,2.556124343235811480e+01,5.400000000000000355e+00
1.877200000000000000e+04,4.344872473283599845e+01,3.250000000000000000e+00
1.879700000000000000e+04,1.029973455536049620e+01,1.138000000000000078e+01
1.880200000000000000e+04,2.321072570561421955e+01,6.599999999999999645e+00
1.880300000000000000e+04,4.437898342089164316e+01,3.600000000000000089e+00
1.880800000000000000e+04,3.205473283329236267e+01,5.200000000000000178e+00
1.881200000000000000e+04,3.376672627953199424e+01,5.200000000000000178e+00
1.881800000000000000e+04,4.814062814387767730e+01,2.700000000000000178e+00
1.885300000000000000e+04,3.544154415516392476e+01,5.700000000000000178e+00
1.885500000000000000e+04,3.113207675044062483e+01,6.200000000000000178e+00
1.888300000000000000e+04,2.147297707321197180e+01,6.400000000000000355e+00
1.888400000000000000e+04,2.407298771312959929e+01,5.700000000000000178e+00
1.888500000000000000e+04,2.852221262125046053e+01,6.000000000000000000e+00
1.888600000000000000e+04,2.221843052861369472e+01,6.200000000000000178e+00
1.888700000000000000e+04,1.433742452040855042e+01,7.500000000000000000e+00
1.889000000000000000e+04,2.058755206538114635e+01,5.799999999999999822e+00
1.889100000000000000e+04,3.103734269118593403e+01,6.250000000000000000e+00
1.889500000000000000e+04,9.881984140532638961e+00,1.319999999999999929e+01
1.889600000000000000e+04,8.460284536809073330e+00,1.119999999999999929e+01
1.890200000000000000e+04,2.242505910326608642e+01,7.500000000000000000e+00
1.890400000000000000e+04,3.106751631585990481e+01,5.419999999999999929e+00
1.890500000000000000e+04,2.976103020040480374e+01,5.419999999999999929e+00
1.891200000000000000e+04,8.353805598723258896e+00,1.335999999999999943e+01
1.891500000000000000e+04,5.931582408741618906e+00,1.950000000000000000e+01
1.891900000000000000e+04,4.270269516637995366e+01,4.500000000000000000e+00
1.893000000000000000e+04,5.611406239688034958e+01,2.100000000000000089e+00
1.893100000000000000e+04,5.611406239688034958e+01,2.100000000000000089e+00
1.895400000000000000e+04,2.274446309134636479e+01,1.184999999999999964e+01
1.895700000000000000e+04,2.255955122724535755e+01,7.599999999999999645e+00
1.897200000000000000e+04,3.231293581945537596e+01,4.549999999999999822e+00
1.897300000000000000e+04,3.961042251481086396e+01,4.200000000000000178e+00
1.899000000000000000e+04,2.665212483273729305e+01,5.500000000000000000e+00
1.899300000000000000e+04,4.810362601050056242e+01,3.600000000000000089e+00
1.899600000000000000e+04,1.168398224847783595e+01,1.159999999999999964e+01
1.900300000000000000e+04,1.519861320282480222e+01,1.100000000000000000e+01
1.901900000000000000e+04,7.654540501038249900e+00,1.687999999999999901e+01
1.902000000000000000e+04,4.017433519615013893e+01,4.400000000000000355e+00
1.905600000000000000e+04,4.331383765645128392e+01,3.600000000000000089e+00
1.905700000000000000e+04,5.196033634529018030e+01,2.899999999999999911e+00
1.905800000000000000e+04,2.246047778922282490e+01,5.490000000000000213e+00
1.906400000000000000e+04,1.104254302132358312e+01,1.174000000000000021e+01
1.906700000000000000e+04,1.302650664782573742e+01,1.080000000000000071e+01
1.907600000000000000e+04,1.513216238885454246e+01,9.300000000000000711e+00
1.907800000000000000e+04,1.820344448669885651e+01,6.549999999999999822e+00
1.912100000000000000e+04,1.031525596183772464e+01,1.108999999999999986e+01
1.913500000000000000e+04,2.268826324651766413e+01,6.400000000000000355e+00
1.914300000000000000e+04,2.787534831865284346e+01,5.200000000000000178e+00
1.914400000000000000e+04,1.929485252737338286e+01,7.719999999999999751e+00
1.914500000000000000e+04,2.935307209168826859e+01,5.200000000000000178e+00
1.915600000000000000e+04,3.916066395962293711e+01,5.750000000000000000e+00
1.915800000000000000e+04,1.339588290816858063e+01,1.657999999999999829e+01
1.917700000000000000e+04,7.354940301445704876e+00,1.240000000000000036e+01
1.917900000000000000e+04,1.090004224675288924e+01,8.800000000000000711e+00
1.921300000000000000e+04,2.697537020599414248e+01,6.000000000000000000e+00
1.921400000000000000e+04,8.818281392672995267e+00,1.580000000000000071e+01
1.922100000000000000e+04,2.998992781158986887e+01,5.299999999999999822e+00
1.923200000000000000e+04,7.237934105299991927e+00,1.851999999999999957e+01
1.924000000000000000e+04,2.396344606423615886e+01,6.580000000000000071e+00
1.924200000000000000e+04,2.631250327290107549e+01,8.099999999999999645e+00
1.925900000000000000e+04,1.872259156549399961e+01,6.200000000000000178e+00
1.926200000000000000e+04,5.005318787650147527e+01,3.200000000000000178e+00
1.926500000000000000e+04,6.370160889709991281e+00,1.434999999999999964e+01
1.928700000000000000e+04,2.630211544639421817e+01,6.379999999999999893e+00
1.929300000000000000e+04,4.087170183927842260e+01,4.250000000000000000e+00
1.929600000000000000e+04,2.834611583327394158e+01,5.500000000000000000e+00
1.929700000000000000e+04,3.412932349606688831e+01,5.349999999999999645e+00
1.930600000000000000e+04,1.405629972446698872e+01,7.700000000000000178e+00
1.931200000000000000e+04,1.984904199723786178e+01,6.200000000000000178e+00
1.931600000000000000e+04,3.567331739842437344e+01,4.599999999999999645e+00
1.932200000000000000e+04,3.046524678495325134e+01,5.799999999999999822e+00
1.932700000000000000e+04,7.030918416313107322e+00,1.580000000000000071e+01
1.932900000000000000e+04,2.588801400532050323e+01,6.400000000000000355e+00
1.933500000000000000e+04,1.424075380329220764e+01,1.519999999999999929e+01
1.934000000000000000e+04,4.814062814387767730e+01,2.700000000000000178e+00
1.934700000000000000e+04,2.149184527929851996e+01,7.799999999999999822e+00
1.936000000000000000e+04,7.594824441030379347e+00,2.450000000000000000e+01
1.936100000000000000e+04,4.352607512129013401e+01,3.600000000000000089e+00
1.937700000000000000e+04,3.797550261962666696e+01,5.700000000000000178e+00
1.938700000000000000e+04,2.529680952093154644e+01,5.500000000000000000e+00
1.938900000000000000e+04,2.221287279873378750e+01,8.599999999999999645e+00
